ticker,date,feature_version,target_directional_move,target_return_pct,target_range_expansion,target_gap_move,target_any_materialization,_computed_at,ret_1d,ret_3d,ret_5d,ret_10d,ret_21d,log_ret_1d,overnight_gap,sma_5,price_vs_sma_5,sma_10,price_vs_sma_10,sma_21,price_vs_sma_21,sma_50,price_vs_sma_50,atr_14,volume_sma_5,volume_sma_21,relative_volume,realized_vol_5d,realized_vol_10d,realized_vol_21d,realized_vol_60d,is_month_end,is_month_start,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_position,gap_abs,gap_large,ret_accel,ret_momentum,rsi_overbought,rsi_oversold,sma_10_50_diff,sma_5_21_diff,sma_5_21_cross,vol_ratio_5_21,vol_ratio_5_60,vol_spike
QQQ,2015-05-18,v1.0,0,-0.0010905757708553,0.0,0.0,0.0,2026-05-18T04:42:51.105086+00:00,0.0043804316857374,0.019074199148416,0.0165328955531161,0.0075988243317524,0.0382040967356891,0.0043708655206419,-0.0016425344107646,100.4684554,0.0097248494177606,99.8665719,0.015810336431504,100.202474,0.0124051028919707,99.04952992,0.0241895754773917,1.2535494999999983,23975220.0,30001795.23809524,0.5876681665240032,0.1125295570256448,0.1469656737613421,0.1442491517423494,0.1326518997743546,0.0,0.0,50.08556911532213,0.4175829169440561,0.3304705428326621,0.087112374111394,102.25095300605676,98.25643839394326,0.7983592290051925,0.0016425344107646,0,0.014693767462678602,0.0547369922888052,0,0,0.8170419799999991,0.26598140000000114,1,0.780105448561562,0.8483071010214733,0
QQQ,2015-05-19,v1.0,1,0.0006372436763175,0.0,0.0,0.0,2026-05-18T04:42:51.105165+00:00,-0.0010905757708553,0.0032850787222198,0.0200406887421549,0.0231731800333392,0.0217469714061702,-0.001091170881326,0.0010900336078005,100.8666396,0.0046419946362521,100.0960786,0.0123759433668764,100.30517980952382,0.0102654936906698,99.09501072,0.0226030681436513,1.2054877142857134,20084800.0,29300223.80952381,0.4850782059685226,0.0993413036216559,0.1129819987339513,0.1363669494604391,0.1326729790776588,0.0,0.0,52.65034052063046,0.4721464565061808,0.3588057255849805,0.1133407309212002,102.3686641222563,98.31201447774367,0.7451586375645646,0.0010900336078005,0,0.0043756544930750995,0.0417876601483251,0,0,1.0010678799999937,0.561459790476178,1,0.7284851404967744,0.748768112577214,0
QQQ,2015-05-20,v1.0,1,0.0051807191000476,0.0,0.0,0.0,2026-05-18T04:42:51.105242+00:00,0.0006372436763175,0.0039244157941791,0.0186115118888596,0.0309252869147598,0.0180462960629601,0.000637040722782,0.0007281501996814,101.2371826,0.0016027154829179,100.4002526,0.0099520108179489,100.39077252380952,0.0100473823523097,99.17856708,0.0223926397142701,1.1363574999999986,20163500.0,29222704.76190476,0.7231329259962247,0.1015313803502995,0.1015437924153326,0.1358586792588664,0.1326715835290469,0.0,0.0,62.552750175057824,0.5146625817640995,0.3899770968363065,0.1246854849277929,102.48286023734693,98.32317696265308,0.7395418915637022,0.0007281501996814,0,0.0032871721178616,0.0366578079518197,0,0,1.2216855200000083,0.8464100761904803,1,0.7473307810061428,0.7652834917375918,0
QQQ,2015-05-21,v1.0,0,-0.0009941254803457,0.0,0.0,0.0,2026-05-18T04:42:51.105324+00:00,0.0051807191000476,0.0047243398563499,0.0091254661900883,0.0300880616457899,0.0177631722356625,0.0051673453454082,-0.0017277610722829,101.4215226,0.0049618304586565,100.6979668,0.0121828894761757,100.47548242857142,0.0144241812668963,99.28384936,0.0265995895306609,1.108705214285712,18737020.0,29000923.80952381,0.5783195083769088,0.0441202051084676,0.1009667418236443,0.1357435453592775,0.1329232439133262,0.0,0.0,58.86413640812174,0.583990836523995,0.4287798447892822,0.1552109917347127,102.66156712710004,98.28457017289996,0.8316635503992783,0.0017277610722829,0,-0.00045637924369769985,0.026888638425750802,0,0,1.4141174399999983,0.946040171428578,1,0.3250261494307632,0.3319223973950907,0
QQQ,2015-05-22,v1.0,0,-0.0114965285053785,0.0,0.0,0.0,2026-05-18T04:42:51.105400+00:00,-0.0009941254803457,0.0048213516094786,0.0081222688512829,0.0163769316487198,0.0129290331545304,-0.0009946199508186,-0.0011750334381462,101.5855974,0.0023412334630812,100.8620354,0.0095318084370128,100.53737171428573,0.012791872950181,99.3744147,0.0246443544587739,1.0843467857142832,16658300.0,28242380.95238095,0.4795558852787941,0.0471607770072211,0.0873767363776497,0.1354511826590156,0.1325909757648739,0.0,0.0,57.24326977364796,0.6235727916800755,0.4677384341798409,0.1558343575002346,102.64973389632694,98.28995200367306,0.8104719647099122,0.0011750334381462,0,0.0058154770898243,0.021051302005813302,0,0,1.4876206999999937,1.0482256857142715,1,0.3481754282219094,0.35568614815830846,0
QQQ,2015-05-26,v1.0,1,0.016116935902549,0.0,0.0,0.0,2026-05-18T04:42:51.105489+00:00,-0.0114965285053785,-0.0073631572530329,-0.007813841237466,0.0085898688946022,-0.0121224348548312,-0.0115631244963761,-0.0021726727677704,101.4270616,-0.0076335110944395,100.9477585,-0.0029217241113878,100.478556,0.0017343103537434,99.45002826,0.0120944031997201,1.0764497857142834,18229760.0,27908109.52380952,0.913297261437749,0.0974330563672112,0.1072039097253057,0.133236927442853,0.1344675177722469,0.0,0.0,60.86944684162074,0.5541374493590752,0.4850182372200877,0.0691192121389874,102.53419494489025,98.30778665510977,0.5548518231201358,0.0021726727677704,0,0.0041333712523456,-0.0199362760922972,0,0,1.4977302400000099,0.9485056000000043,1,0.7312766132064651,0.7245842768243462,0
QQQ,2015-05-27,v1.0,0,-0.0022528958974071,0.0,0.0,0.0,2026-05-18T04:42:51.105567+00:00,0.016116935902549,0.0034365840394088,0.0092778534597499,0.0295044767752872,0.0063482523738593,0.0159884369257114,0.0030217038038785,101.6150956,0.0064944720673962,101.2408676,0.0102148907305492,100.50927847619047,0.0175680648650542,99.53307284,0.0275482217293512,1.0718395714285702,21501720.0,27881985.714285713,1.0965036821009366,0.1588195078831094,0.126141353822942,0.1447659926641279,0.1371653042522417,0.0,0.0,73.42875962320534,0.6227742770509934,0.5125694451918811,0.1102048318591123,102.69243929357653,98.23434150642346,0.9063709874489488,0.0030217038038785,0,-0.0126803518631402,0.0156261058336092,1,0,1.7077947599999987,1.1058171238095298,1,1.0970773866816443,1.1578693108306266,0
QQQ,2015-05-28,v1.0,0,-0.0059614903547533,0.0,0.0,0.0,2026-05-18T04:42:51.105645+00:00,-0.0022528958974071,0.0021722308262774,0.0063627572212259,0.0250926896417542,0.0060888792574445,-0.0022554374853757,-0.0018923973546153,101.7441316,0.0029533437975701,101.4906571,0.0054582354260863,100.5386869047619,0.0149786131249618,99.6083826,0.0244581262782195,1.0448458571428565,20735820.0,26951185.714285713,0.6419903073440183,0.1615124833471123,0.1287839822549594,0.1448203159164791,0.1368817716771639,1.0,0.0,69.35481289300563,0.6510782026504813,0.5402711966881155,0.1108070059623658,102.86185191374084,98.19028368625914,0.8250619761869779,0.0018923973546153,0,0.0044251267236845,0.0124516364786704,0,0,1.8822745000000083,1.2054446952381,1,1.1152611508432866,1.1799414163678845,0
QQQ,2015-05-29,v1.0,1,0.0033621994355688,0.0,0.0,0.0,2026-05-18T04:42:51.105727+00:00,-0.0059614903547533,0.007783805991242,-0.0047925548688321,0.0042891770238364,0.0064014600341226,-0.005979330978185,-0.0006322822496359,101.6464356,-0.002067525523738,101.5339791,-0.000962240432868,100.5694111904762,0.008619597144523,99.65221316000002,0.0179029224081106,1.0073176428571418,23458060.0,26776857.14285714,1.1346738654915225,0.1639285649827935,0.1155360772187705,0.1446463970681479,0.1372258227415035,1.0,0.0,58.49990275275899,0.6173225847939818,0.5556814743112978,0.061641110482684,102.92033670508305,98.35485799491696,0.6749393000462506,0.0006322822496359,0,0.0137452963459953,0.0016089051652905,0,0,1.8817659399999798,1.0770244095238013,1,1.1333054744011797,1.1945896899134931,0
QQQ,2015-06-01,v1.0,0,-0.0031699004713504,0.0,0.0,0.0,2026-05-18T04:42:51.105810+00:00,0.0033621994355688,-0.0048663294478362,-0.0004527936118594,0.0076657975279739,0.0259223039711191,0.0033565598803839,0.0053613066780574,101.6372146,0.0013785639497445,101.611406,0.0016329072348433,100.69187023809523,0.0107799940485571,99.69992234,0.0208365825292777,1.0343114285714268,25663340.0,25847795.23809524,0.9505723708220852,0.1667580654988704,0.1164132753500777,0.1323965146797815,0.1373386352564532,0.0,1.0,63.522283272227504,0.611037662258866,0.5667527119019661,0.0442849503568999,103.03834121882218,98.3631313811778,0.7302766586556944,0.0053613066780574,0,-0.008228528883405,0.0254695103592597,0,0,1.9114836600000018,0.945344361904759,1,1.2595350663636893,1.2142107939646714,0
QQQ,2015-06-02,v1.0,1,0.0029979980031284,0.0,0.0,0.0,2026-05-18T04:42:51.105890+00:00,-0.0031699004713504,-0.0057809320799351,0.0079668609771748,9.07679528718841e-05,0.0093534220603228,-0.0031749352484932,-0.0037132533092241,101.797592,-0.0033683311487366,101.6123268,-0.0015512173076227,100.73663952380952,0.0071281360941244,99.72831162,0.0173109556549815,1.0086347857142843,24455580.0,25208523.80952381,0.7715485502825008,0.1386687205291382,0.1160286020783378,0.1258259611010049,0.1353688525746244,0.0,1.0,64.660786585614,0.573421452843391,0.5680864600903623,0.0053349927530286,103.10115997281896,98.37773872718104,0.651427241556192,0.0037132533092241,0,-0.0026110316085847,0.0173202830374976,0,0,1.8840151800000058,1.0609524761904794,1,1.1020675566081979,1.0243767871854188,0
QQQ,2015-06-03,v1.0,0,-0.0076087031827645,0.0,0.0,0.0,2026-05-18T04:42:51.105970+00:00,0.0029979980031284,0.0031801836895062,-0.0050468524908405,0.0041841770110664,0.0107113354676042,0.0029935129689614,0.0045424606433231,101.6943586,0.0006343164054332,101.6547271,0.0010244275202033,100.78799295238096,0.0096328145762139,99.76665558,0.0199686900239177,0.9895409999999976,22442480.0,25065661.904761903,0.8181391769312942,0.0644958672508224,0.1167536568914758,0.1260742349215569,0.1353776350915301,0.0,1.0,65.15156266879688,0.5616717349945617,0.5668035150711166,-0.0051317800765549,103.13603538085653,98.61477031914347,0.6954015387002619,0.0045424606433231,0,0.00018218568637780016,0.0056644829767637005,0,0,1.888071519999997,0.9063656476190403,1,0.5115705217267141,0.4764144568123942,0
QQQ,2015-06-04,v1.0,0,-0.0023729555944622,0.0,0.0,0.0,2026-05-18T04:42:51.106047+00:00,-0.0076087031827645,-0.007788728743203,-0.010387662094905,-0.0040909990456851,0.0196367227941052,-0.0076377970364454,-0.0056159431416614,101.4823576,-0.0049047500646556,101.6132446,-0.0061865222636537,100.88060328571429,0.0010310080520747,99.79670366,0.0119032823373315,0.9632059285714264,25256920.0,24281438.095238097,1.2921228090750096,0.0803935051851112,0.1235120320172302,0.1143228823898485,0.1304794165895884,0.0,0.0,49.86062935210376,0.484317712787643,0.5503063546135409,-0.0659886418258979,102.93180401182862,99.0816931881714,0.4942503992577523,0.0056159431416614,0,-0.00018002556043849975,0.009249060699200201,0,0,1.8165409399999959,0.6017543142857136,1,0.7032144088076788,0.6161393200935955,0
QQQ,2015-06-05,v1.0,0,-0.0101552851566401,0.0,0.0,0.0,2026-05-18T04:42:51.106126+00:00,-0.0023729555944622,-0.006995476523198,-0.0068151060627923,-0.0115749991618817,0.0242714405970687,-0.0023757755155037,-0.0011864183822382,101.3440978,-0.0059117187187591,101.4952667,-0.0073923319224107,100.99428342857142,-0.0024684904937984,99.86749254,0.0087865173910173,0.9869076428571404,23708660.0,23326890.47619048,0.9706265832177742,0.0731499847272502,0.1197210980502486,0.1114489971494726,0.1299487905468802,0.0,0.0,48.1182985720267,0.3990821588320301,0.5200615154559468,-0.1209793566239166,102.76803003629016,99.42520346370982,0.3948085572479916,0.0011864183822382,0,-0.0046225209287358,0.017456334534276398,0,0,1.6277741600000013,0.34981437142857885,1,0.6563538482594403,0.5629138893118194,0
QQQ,2015-06-08,v1.0,0,-0.0016642585359847,0.0,0.0,0.0,2026-05-18T04:42:51.106204+00:00,-0.0101552851566401,-0.0200177055827027,-0.0201954800778421,-0.0206391293053338,0.0078250393842229,-0.0102072018499044,-0.0004572337003789,100.9330094,-0.0119992795934608,101.285112,-0.0154339168820784,101.03115338095238,-0.0129590461668352,99.92445574,-0.002027228855037,1.0132428571428551,23704460.0,23098957.14285714,1.062783910467201,0.0809283245218302,0.1280015382643311,0.1165834556694297,0.1312538089490118,0.0,0.0,38.41388045450179,0.2461585304836688,0.4652809184596191,-0.2191223879759502,102.80949834949888,99.33764905050116,0.1106721278480319,0.0004572337003789,0,-0.009862420426062599,-0.012370440693619198,0,0,1.360656259999999,-0.09814398095237209,0,0.69416639878678,0.6165788178191481,0
QQQ,2015-06-09,v1.0,1,0.0137029014335992,0.0,0.0,0.0,2026-05-18T04:42:51.106274+00:00,-0.0016642585359847,-0.0141475911201203,-0.0187155540860874,-0.0108977973264274,-0.0062568058749676,-0.0016656449526727,-0.0024037150681244,100.5532532,-0.0099184279798119,101.1754226,-0.0160068478923257,101.00130461904764,-0.0143105242501495,99.97035722,-0.0041455710625097,1.053404428571426,25325460.0,22838542.85714286,1.2064955357422102,0.0826825434281,0.1166187643583998,0.1081684455890226,0.130951748347286,0.0,0.0,38.130250902220936,0.1103051614950914,0.3942857670647726,-0.2839806055696812,102.83750854921438,99.2856725507856,0.0760875359465762,0.0024037150681244,0,-0.0124833325841356,-0.024972359961055,0,0,1.2050653800000077,-0.4480514190476441,0,0.7643868351254428,0.6313969699347195,0
QQQ,2015-06-10,v1.0,1,0.0014613140403467,0.0,0.0,0.0,2026-05-18T04:42:51.106339+00:00,0.0137029014335992,0.001738528311783,-0.0082423973577141,-0.0132476516849194,0.0112684542981691,0.0136098656232899,0.0034260643638449,100.3855058,0.0053256911517201,101.0399322,-0.0011857114052973,101.05485423809525,-0.0013331990740177,100.02123733999998,0.0089869980006789,1.090276928571426,27283600.0,23344190.47619048,1.2978775182160136,0.1468863352411464,0.1070835779656591,0.1174465107311146,0.1312767371887324,0.0,0.0,47.27455139933668,0.1114147191079553,0.3377115574721717,-0.2262968383642164,102.72495867426154,99.55584112573848,0.4304942474772814,0.0034260643638449,0,-0.0119643731218162,0.0030260569404549995,0,0,1.0186948600000107,-0.6693484380952412,0,1.25066570151901,1.1189059630642173,0
QQQ,2015-06-11,v1.0,0,-0.0082084166158722,0.0,0.0,0.0,2026-05-18T04:42:51.106404+00:00,0.0014613140403467,0.0134947106796596,0.0008218281811094,-0.0095743707872409,0.0173504592494473,0.001460247360028,0.0033792862410955,100.4021042,0.0066283451457784,100.9422309,0.0012420282262655,101.13693342857144,-0.0006855006002371,100.09589843999998,0.009707746023005,1.0652587857142837,24527380.0,22578880.95238095,0.7792015927230778,0.1374386451394276,0.1078100236355513,0.1160133757497847,0.1312722023857543,0.0,0.0,44.90720368311092,0.122776644886926,0.2947245749543704,-0.1719479300674443,102.61390499159464,99.81898300840534,0.4467462773773654,0.0033792862410955,0,0.0120333966393129,0.0181722874305567,0,0,0.8463324600000135,-0.7348292285714422,0,1.184679201035064,1.0469743949736503,0
QQQ,2015-06-12,v1.0,0,-0.0049653724631913,0.0,0.0,0.0,2026-05-18T04:42:51.106470+00:00,-0.0082084166158722,0.0068511845347463,-0.0050323202208188,-0.0118131304875644,0.0069442467427505,-0.0082422911658462,-0.005290043286274,100.300708,-0.0006252099436825,100.8224029,-0.0057963694892259,101.16985138095238,-0.0092107714722592,100.16410554,0.0007377239541215,1.1021312142857127,25439400.0,22886661.904761903,1.188543795211143,0.1500050731883449,0.1113008037497538,0.1200479166855103,0.1310072827770427,0.0,0.0,41.3304058295933,0.0641109953911893,0.2486018590410885,-0.1844908636498992,102.64061994053236,99.71576205946764,0.178551219153388,0.005290043286274,0,0.0150596011506185,0.0019119265219317005,0,0,0.6582973600000059,-0.8691433809523801,0,1.2495432226939944,1.1450131516238102,0
QQQ,2015-06-15,v1.0,1,0.0054527017570031,0.0,0.0,0.0,2026-05-18T04:42:51.106535+00:00,-0.0049653724631913,-0.0116909086758194,0.0001844529895873,-0.020014752204931,-0.0125023837149327,-0.0049777408845727,-0.0074481035879417,100.3043868,-0.0056239494402652,100.6186981,-0.0087301676188156,101.10971904761904,-0.0135440891391863,100.22106782,-0.0047972729732186,1.0843529285714268,26777320.0,23235928.57142857,1.3444179733971098,0.1334879056350796,0.1096224108477624,0.1095429057398138,0.1313984594909022,0.0,0.0,44.61359909702681,-0.0222805719448189,0.1944253728433003,-0.2167059447881192,102.71215493469045,99.51794916530956,0.0696044183548549,0.0074481035879417,0,-0.006725536212628101,-0.0123179307253454,0,0,0.39763028000000133,-0.8053322476190345,0,1.2185900360014144,1.0159015257352146,0
QQQ,2015-06-16,v1.0,1,0.0027572856140933,0.0,0.0,0.0,2026-05-18T04:42:51.106604+00:00,0.0054527017570031,-0.0077519399787098,0.0073145924225923,-0.0115378583135978,-0.0071178537275786,0.0054378895985705,-0.0010162494029493,100.450029,-0.0016515176914484,100.5016411,-0.0021642144110222,101.07548452380954,-0.0078293023034989,100.2730536,0.0001105022695748,1.021808857142855,24557780.0,22879714.285714287,0.7192790869016845,0.1372529478710855,0.1154566509874921,0.1115194785848524,0.1312039440112757,0.0,0.0,36.534134835570285,-0.0463341012505935,0.1462734780240902,-0.1926075792746837,102.68759876671515,99.4263691332848,0.2630188496682568,0.0010162494029493,0,-0.0132046417357129,0.0001967386950136995,0,0,0.22858750000000327,-0.625455523809535,0,1.2307530245411156,1.0461037466850271,0
QQQ,2015-06-17,v1.0,1,0.0145735937296982,0.0,0.0,0.0,2026-05-18T04:42:51.106669+00:00,0.0027572856140933,0.0032188092661347,-0.0035620446299869,-0.0117750822004548,-0.0087224177996034,0.0027534912752315,0.0016543893174567,100.3781326,0.0018182585715886,100.3818192,0.0017814660206916,101.0333488095238,-0.0046786810008145,100.33388764,0.0022600376137484,1.0468270714285697,23157540.0,23149504.76190476,1.006358461643528,0.0903074113205485,0.1152208971718491,0.1107969937278834,0.1312539836484229,0.0,0.0,40.025045415022674,-0.0425963890370866,0.1084995046115841,-0.1510958936486707,102.6578470267027,99.3786992732973,0.360443266223429,0.0016543893174567,0,0.0004615236520414002,-0.0122844624295903,0,0,0.04793155999999499,-0.6552162095238003,0,0.8150708799160563,0.6880355317983393,0
QQQ,2015-06-18,v1.0,0,-0.0049436234873685,0.0,0.0,0.0,2026-05-18T04:42:51.106733+00:00,0.0145735937296982,0.0229184838863496,0.009484463488419,0.0103140862689061,0.0068220747169913,0.0144684195252443,0.0036661558439072,100.569847,0.0144807717565682,100.4859756,0.0153275160120951,101.06626852380953,0.0094978026814589,100.40854798,0.0161104612360514,1.0981788571428552,28245320.0,24521861.904761903,1.754858589740428,0.1422915087236771,0.1326720020821775,0.122134799519431,0.1342550983048504,0.0,0.0,53.55544820814779,0.0777114222274946,0.1023418881347309,-0.0246304659072363,102.74293470576498,99.356285494235,0.7883575590280864,0.0036661558439072,0,0.0083448901566514,0.0163065382054103,0,0,0.0774276200000088,-0.49642152380953064,0,1.1650364812747285,1.0598591779508204,0
QQQ,2015-06-19,v1.0,1,0.0073705945138067,0.0,0.0,0.0,2026-05-18T04:42:51.106799+00:00,-0.0049436234873685,0.0123415634221861,0.0128074982821635,0.007710726628761,0.0012067128143917,-0.0049558836169608,0.0004893744130917,100.8266066,0.0068949102170814,100.5636573,0.0095276934602894,101.07209519047618,0.0044493171797452,100.4607689,0.0105616163564918,1.069985142857141,28380480.0,24843085.714285713,1.1221472372882135,0.1288270589705442,0.1351337958623851,0.1234832953572198,0.1255033997409908,0.0,0.0,48.489592210068515,0.1308531507343104,0.108044140654673,0.0228090100796374,102.68817805387144,99.37074594612857,0.6484084629150542,0.0004893744130917,0,0.0172851869095546,0.0140142110965552,0,0,0.10288839999999766,-0.245488590476171,0,1.0432751099257156,1.026482541282445,0
